TITULO_ORIGINAL;TITULO_BRASIL;CRT;DATA_REQUERIMENTO_CRT;DATA_EMISSAO_CRT;SITUACAO_CRT;CPB_ROE;TIPO_OBRA;SUBTIPO_OBRA;CLASSIFICACAO;PAIS;ORGANIZACAO_TEMPORAL;DURACAO_TOTAL_MINUTOS;ANO_PRODUCAO_INICIAL;ANO_PRODUCAO_FINAL;SEGMENTO;REDUCAO_ISENCAO;REQUERENTE;REGISTRO_ANCINE_REQUERENTE;CNPJ_REQUERENTE;UF_REQUERENTE;MUNICIPIO_REQUERENTE
THE MIDNIGHT MEAT TRAIN;O ÚLTIMO TREM;04010050861420090;08/09/2009;15/10/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;98;2008;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;SKY BRASIL SERVICOS LTDA;2246;72.820.822/0001-20;SP;SÃO PAULO
THE MIGHTY QUINN;O PODEROSO QUINN;03010047757120090;07/05/2009;20/05/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;94;1989;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);OBRA AUDIOVISUAL DESTINADA À VEICULAÇÃO NO SEGMENTO DE RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA) E CUJA PRODUÇÃO TENHA SIDO REALIZADA HÁ MAIS DE VINTE ANOS;TVSBT CANAL 4 DE SAO PAULO S/A;101;45.039.237/0001-14;SP;OSASCO
THE MIRACLE OF THE CARDS;O MILAGRE DA VIDA;03010053511120099;04/12/2009;28/12/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;89;2001;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;NETWORK DISTRIBUIDORA DE FILMES S.A.;31;34.035.584/0001-52;RJ;RIO DE JANEIRO
THE MOMENT AFTER;O ARREBATAMENTO II;02010047109020096;14/04/2009;07/08/2009;IRREGULAR;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;88;1999;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;COMUNICAÇÕES EVANGÉLICAS COMEV;12509;43.305.507/0001-66;SP;SÃO PAULO
THE MONEY PROGRAMME: FACEHOOKED;FACEBOOK: O FENÔMENO DA INTERNET;04020046064720096;27/02/2009;03/04/2009;EXPIRADO;E1300000100000;NÃO CLASSIFICADA;;NÃO INFORMADO;REINO UNIDO;NÃO SERIADA;30;2008;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
THE MONEY PROGRAMME: VIRTUAL WORLD, REAL MILLIONS;MUNDO VIRTUAL, NEGÓCIOS LUCRATIVOS;04020046065720090;27/02/2009;03/04/2009;EXPIRADO;E1300000100000;NÃO CLASSIFICADA;;NÃO INFORMADO;REINO UNIDO;NÃO SERIADA;30;2007;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
THE MOON INSIDE YOU;MULHER EM FASES;04010051213720094;21/09/2009;09/10/2009;EXPIRADO;E1300000100000;NÃO CLASSIFICADA;;NÃO INFORMADO;FRANCA;NÃO SERIADA;52;2009;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
THE MORGAN SEX PROJECT 2;O PROJETO DE MORGAN 2;04010047943920096;15/05/2009;01/06/2009;EXPIRADO;E1300000100000;FICÇÃO;Erótico/Pornográfica;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;79,8;2000;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;PB BRASIL ENTRETENIMENTO LTDA;13263;08.844.841/0001-97;RJ;RIO DE JANEIRO
THE MORGUE;CADÁVERES 2;02010040435220089;25/07/2008;15/10/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;90;2008;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;MICROSERVICE TECNOLOGIA DIGITAL DA AMAZONIA LTDA;768;34.525.444/0001-62;AM;MANAUS
THE MOTHER'S HOUSE;A CASA DA MÃE;03010046248520092;06/03/2009;10/03/2009;EXPIRADO;E1300000100000;NÃO CLASSIFICADA;;NÃO INFORMADO;ÁFRICA DO SUL;NÃO SERIADA;54;2007;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;BONFILM PRODUÇÃO E DISTRIBUIÇÃO AUDIOVISUAL LTDA;14462;10.383.039/0001-99;RJ;RIO DE JANEIRO
THE MUMMY;A MÚMIA;03010046670920097;25/03/2009;09/04/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;125;1999;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;RADIO E TELEVISAO RECORD S.A;251;60.628.369/0001-75;SP;SÃO PAULO
THE MUMMY;A MUMIA (1999);02010048033920090;20/05/2009;29/10/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;125;1999;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;MICROSERVICE TECNOLOGIA DIGITAL DA AMAZONIA LTDA;768;34.525.444/0001-62;AM;MANAUS
THE MUMMY #01;A MÚMIA #01;03040050802520092;04/09/2009;18/09/2009;EXPIRADO;E1300000100000;ANIMAÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;SERIADA;390;2001;2001;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;RADIO E TELEVISAO RECORD S.A;251;60.628.369/0001-75;SP;SÃO PAULO
THE MUMMY RETURNS;O RETORNO DA MUMIA;03010045205920090;14/01/2009;09/02/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;130;2001;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;RADIO E TELEVISAO RECORD S.A;251;60.628.369/0001-75;SP;SÃO PAULO
THE MUMMY: TOMB OF THE DRAGON EMPEROR;A MÚMIA - TUMBA DO IMPERADOR DRAGÃO;04010048858520095;19/06/2009;12/08/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;114;2008;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;SKY BRASIL SERVICOS LTDA;2246;72.820.822/0001-20;SP;SÃO PAULO
THE MURDER OF PRINCESS DIANA;O ASSASSINATO DA PRINCESA DIANA;03010046641420090;24/03/2009;09/04/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;120;2007;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;RADIO E TELEVISAO RECORD S.A;251;60.628.369/0001-75;SP;SÃO PAULO
THE MYSTERIES OF PITTSBURGH;USINA DE SONHOS;02010048388720098;02/06/2009;18/06/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;95;2008;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;WMIX DISTRIBUIDORA LTDA.;1935;03.918.609/0001-32;SC;SÃO JOSÉ
THE NAMELESS;A SEITA;03010007318420058;13/05/2005;18/12/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESPANHA;NÃO SERIADA;102;1999;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;ALIANCE EMPRESA DE AUDIOVISUAL EIRELI;1281;04.556.166/0001-40;SP;SÃO PAULO
THE NEIGHBOR;UM AMOR DE VIZINHO;04010046522920091;18/03/2009;23/03/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;98;2007;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;SERENDIP FILMES LTDA;4626;06.911.780/0001-08;RJ;RIO DE JANEIRO
THE NEW ADVENTURES OF OLD CHRISTINE SEASON 2;AS NOVAS AVENTURAS DA VELHA CHRISTINE 2ª TEMPORADA;02040045297320096;20/01/2009;12/03/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;SERIADA;480;2006;2006;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;VIDEOLAR S/A;166;04.229.761/0001-70;AM;MANAUS
THE NEW ADVENTURES OF SPIN AND MARTY: SUSPECT BEHAVIOR;AS NOVAS AVENTURAS DE SPIN E MARTY: COMPORTAMENTO SUSPEITO;03010047724020097;06/05/2009;22/05/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;88,6;2000;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
THE NEW AMERICAN CENTURY;NOVO SÉCULO AMERICANO;01010044785620086;19/12/2008;10/02/2009;EXPIRADO;E1600631700000;DOCUMENTÁRIO;;ESTRANGEIRA CONSTITUINTE DE ESPAÇO QUALIFICADO;ITALIA;NÃO SERIADA;100;2007;;SALAS DE EXIBIÇÃO;OBRA AUDIOVISUAL DESTINADA AO SEGMENTO DE SALAS DE EXIBIÇÃO EXPLORADAS EM ATÉ 6 (SEIS) CÓPIAS/SALAS;O2 FILMES CURTOS LTDA;107;68.474.774/0001-98;SP;COTIA
THE NEW T-GIRL;AS NOVAS GAROTAS T;04010052056920090;20/10/2009;27/11/2009;EXPIRADO;E1300000100000;FICÇÃO;Erótico/Pornográfica;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;114;2005;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;PB BRASIL ENTRETENIMENTO LTDA;13263;08.844.841/0001-97;RJ;RIO DE JANEIRO
THE NEW WORLD;O NOVO MUNDO;04010052839320092;17/11/2009;18/12/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;FRANCA;NÃO SERIADA;90;2007;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
THE NEWYORK PHILHARMONIC IN PYONGYANG;THE NEWYORK PHILHARMONIC IN PYONGYANG;03010053617320091;09/12/2009;15/12/2009;EXPIRADO;E1300000100000;NÃO CLASSIFICADA;;NÃO INFORMADO;ALEMANHA;NÃO SERIADA;107;2008;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;SYNAPSE PRODUÇÕES LTDA;278;40.271.140/0001-19;RJ;RIO DE JANEIRO
THE NIGHT OF THE FOLLOWING DAY;A NOITE DO DIA SEGUINTE;02010050797120099;04/09/2009;15/09/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;129;1943;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;REPRESENTAÇÕES ARRAIS LTDA;2695;05.546.064/0001-06;CE;FORTALEZA
THE NOTEBOOK;DIÁRIO DE UMA PAIXÃO;03010048217520097;27/05/2009;03/06/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;123;2004;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;TVSBT CANAL 4 DE SAO PAULO S/A;101;45.039.237/0001-14;SP;OSASCO
THE NOTEBOOK;DIÁRIO DE UMA PAIXÃO;02010049250120090;06/07/2009;04/09/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;123;2004;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;VIDEOLAR S/A;166;04.229.761/0001-70;AM;MANAUS
THE NUTTY PROFESSOR;PROFESSOR ALOPRADO;02010051034520095;14/09/2009;09/10/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;107;1963;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;VIDEOLAR S/A;166;04.229.761/0001-70;AM;MANAUS
THE OBJECT OF MY AFFECTION;A RAZÃO DO MEU AFETO;02010053034320092;23/11/2009;17/12/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;111;1998;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;FOX FILM DO BRASIL LTDA;1171;33.110.420/0009-37;SP;SÃO PAULO
THE OFFICE SEASON 5;THE OFFICE 5ª TEMPORADA;02040050646520091;01/09/2009;13/10/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;SERIADA;780;2008;2008;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;MICROSERVICE TECNOLOGIA DIGITAL DA AMAZONIA LTDA;768;34.525.444/0001-62;AM;MANAUS
THE OMEN/2005;A PROFECIA/2005;03010045743820099;10/02/2009;18/02/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;110;2005;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;FOX FILM DO BRASIL LTDA.;182;33.110.420/0008-56;SP;SÃO PAULO
THE ONE PERCENT;RIQUEZA PARA POUCOS;04010046052120094;27/02/2009;26/03/2009;EXPIRADO;E1300000100000;NÃO CLASSIFICADA;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;60;2007;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
THE ONE THAT GOT AWAY AKA GOSSIP;SEGUNDA CHANCE PARA O AMOR;04010050039620095;06/08/2009;27/08/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;CANADÁ;NÃO SERIADA;88,7;2008;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;TELECINE PROGRAMACAO DE FILMES LTDA;39;00.252.848/0001-08;RJ;RIO DE JANEIRO
THE ORPHAN;A ÓRFÃ;01010048840020092;19/06/2009;17/08/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;123;2009;;SALAS DE EXIBIÇÃO;SEM REDUÇÃO E ISENÇÃO;WARNER BROS. (SOUTH) INC.;265;33.015.827/0001-28;SP;BARUERI
THE OTHER IRAN - IMAMZADEH INTERNET;O OUTRO IRÃ: INTERNET E LIBERDADE;04020049745020090;27/07/2009;18/08/2009;EXPIRADO;E1300000100000;NÃO CLASSIFICADA;;NÃO INFORMADO;FRANCA;NÃO SERIADA;30;2003;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
THE OTHER IRAN - THAT IS LIFE;O OUTRO IRÃ: A VOZ DOS ESTUDANTES;04020049746020093;27/07/2009;18/08/2009;EXPIRADO;E1300000100000;NÃO CLASSIFICADA;;NÃO INFORMADO;FRANCA;NÃO SERIADA;30;2003;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;GLOBOSAT PROGRAMADORA LTDA (BAIXADA);50;00.811.990/0001-48;RJ;RIO DE JANEIRO
THE OTHER MAN;O AMANTE;02010045888520093;17/02/2009;03/03/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;90;2008;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;ANTONIO FERNANDES FILMES LTDA;532;02.668.665/0001-01;SP;SÃO BERNARDO DO CAMPO
THE OTHERS;OS OUTROS;02010050686820092;01/09/2009;18/09/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;110;2001;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;WMIX DISTRIBUIDORA LTDA.;1935;03.918.609/0001-32;SC;SÃO JOSÉ
THE PACIFIER;OPERAÇÃO BABÁ;03010046593120095;20/03/2009;15/04/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;95;2005;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;GLOBO COMUNICACAO E PARTICIPACOES S/A;4727;27.865.757/0001-02;RJ;RIO DE JANEIRO
THE PACIFIER;OPERAÇÃO BABÁ;04010025218120061;17/11/2006;28/07/2009;EXPIRADO;E1300000100000;ANIMAÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;95;2005;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;SKY BRASIL SERVICOS LTDA;2246;72.820.822/0001-20;SP;SÃO PAULO
THE PASSION OF THE CHRIST;A PAIXÃO DE CRISTO;02010053032220090;23/11/2009;17/12/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;126;2004;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;FOX FILM DO BRASIL LTDA;1171;33.110.420/0009-37;SP;SÃO PAULO
THE PATSY;O OTÁRIO;02010051035620093;14/09/2009;09/10/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;101;1964;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;VIDEOLAR S/A;166;04.229.761/0001-70;AM;MANAUS
THE PENGUINS OF MADAGASCAR;OS PINGUINS DE MADAGASCAR;02040051414720090;28/09/2009;22/10/2009;EXPIRADO;E1300000100000;ANIMAÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;SERIADA;36;2008;2008;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;VIDEOLAR S/A;166;04.229.761/0001-70;AM;MANAUS
THE PEREZ FAMILY;TUDO POR UM SONHO;02010053199220094;27/11/2009;18/12/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;115;1995;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;FOX FILM DO BRASIL LTDA;1171;33.110.420/0009-37;SP;SÃO PAULO
THE PERFECT HOLIDAY;NO NATAL A GENTE SE ENCONTRA;04010048864620098;19/06/2009;13/08/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;96;2007;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;SKY BRASIL SERVICOS LTDA;2246;72.820.822/0001-20;SP;SÃO PAULO
THE PHANTOM OF THE OPERA;O FANTASMA DA OPERA;02010048026620094;19/05/2009;28/10/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;143;2004;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;MICROSERVICE TECNOLOGIA DIGITAL DA AMAZONIA LTDA;768;34.525.444/0001-62;AM;MANAUS
THE PHILADELPHIA STORY;NÚPCIAS DE ESCÂNDALO;02010046079320099;27/02/2009;26/03/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;112;1940;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;REPRESENTAÇÕES ARRAIS LTDA;2695;05.546.064/0001-06;CE;FORTALEZA
THE PINK PANTHER 2;A PANTERA COR-DE-ROSA 2;02010046011620097;25/02/2009;13/03/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;92;2009;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;FOX FILM DO BRASIL LTDA;1171;33.110.420/0009-37;SP;SÃO PAULO
THE PIRATES WHO DON'T ANYTHING;OS VEGETAIS - OS PIRATAS QUE NÃO FAZEM NADA;04010048858920093;19/06/2009;12/08/2009;EXPIRADO;E1300000100000;ANIMAÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;85;2008;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);SEM REDUÇÃO E ISENÇÃO;SKY BRASIL SERVICOS LTDA;2246;72.820.822/0001-20;SP;SÃO PAULO
THE PISTOL;PISTOL NASCE UMA LENDA;02010052304820094;29/10/2009;10/11/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;100,3;1991;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;BV FILMS EDITORA LTDA;11781;01.008.302/0001-79;RJ;NITERÓI
THE POET;O POETA;02010045405820097;26/01/2009;11/02/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;CANADÁ;NÃO SERIADA;90;2007;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;LK TEL DISTRIBUIDORA DE FILMES LTDA.;13928;09.006.254/0001-91;SP;SÃO PAULO
THE POINT CLUB;;04010053135220099;25/11/2009;07/12/2009;EXPIRADO;B0901116600000;FICÇÃO;Erótico/Pornográfica;COMUM;BRASIL;NÃO SERIADA;100;2005;;COMUNICAÇÃO ELETRÔNICA DE MASSA POR ASSINATURA (TV PAGA);OBRA AUDIOVISUAL BRASILEIRA;INTRODUCTION SERVIÇOS DE DISTRIBUIÇÃO DE FILMES LTDA;3865;02.740.650/0001-07;SP;BARUERI
THE POLAR EXPRESS;O EXPRESSO POLAR;01010003842820045;19/10/2004;10/07/2009;EXPIRADO;E1300000100000;ANIMAÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;99;2004;;SALAS DE EXIBIÇÃO;SEM REDUÇÃO E ISENÇÃO;WARNER BROS. (SOUTH) INC.;265;33.015.827/0001-28;SP;BARUERI
THE PORKY PIG SHOW;THE PORKY PIG SHOW;03040045323520096;21/01/2009;30/01/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;SERIADA;780;1964;1964;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);OBRA AUDIOVISUAL DESTINADA À VEICULAÇÃO NO SEGMENTO DE RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA) E CUJA PRODUÇÃO TENHA SIDO REALIZADA HÁ MAIS DE VINTE ANOS;TVSBT CANAL 4 DE SAO PAULO S/A;101;45.039.237/0001-14;SP;OSASCO
THE PRESTIGE;O GRANDE TRUQUE;03010047754420093;07/05/2009;20/05/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;103;2006;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;TVSBT CANAL 4 DE SAO PAULO S/A;101;45.039.237/0001-14;SP;OSASCO
THE PRIESTS - IN CONCERT AT ARMAGH CATHEDRAL;THE PRIESTS - IN CONCERT AT ARMAGH CATHEDRAL;02010047891520097;13/05/2009;03/06/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;REINO UNIDO;NÃO SERIADA;197,2;2009;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;SONY MUSIC ENTERTAINMENT BRASIL LTDA;2624;43.203.520/0001-04;RJ;RIO DE JANEIRO
THE PRINCE & THE SURFER;O PRÍNCIPE E O SURFISTA;03010052003120096;19/10/2009;28/10/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;89;1999;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;ARROW ENTERTAINMENT BRASIL - PRODUÇÃO, DISTRIBUIÇÃO E COMÉRCIO DE FILMES LTDA.;1851;05.699.601/0001-58;SP;SÃO PAULO
THE PRINCE AND ME 3: A ROYAL HONEYMOON;THE PRINCE AND ME 3: A ROYAL HONEYMOON;02010048936720098;23/06/2009;07/07/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;ESTADOS UNIDOS;NÃO SERIADA;100;2008;;VIDEO DOMÉSTICO;SEM REDUÇÃO E ISENÇÃO;WMIX DISTRIBUIDORA LTDA.;1935;03.918.609/0001-32;SC;SÃO JOSÉ
THE PRINCE AND THE PAUPER;O PRÍNCIPE E O MENDIGO;03010045196920097;14/01/2009;22/01/2009;EXPIRADO;E1300000100000;FICÇÃO;;NÃO INFORMADO;HUNGRIA, REPUBLICA DA;NÃO SERIADA;90;2000;;RADIODIFUSÃO DE SONS E IMAGENS (TV ABERTA);SEM REDUÇÃO E ISENÇÃO;TVSBT CANAL 4 DE SAO PAULO S/A;101;45.039.237/0001-14;SP;OSASCO
THE PRINCESS & THE FROG;;01010052110820096;22/10/2009;23/10/2009;EXPIRADO;E1402794800000;ANIMAÇÃO;;ESTRANGEIRA CONSTITUINTE DE ESPAÇO QUALIFICADO;ESTADOS UNIDOS;NÃO SERIADA;97;2009;;SALAS DE EXIBIÇÃO;SEM REDUÇÃO E ISENÇÃO;COLUMBIA TRISTAR FILMES DO BRASIL LTDA;84;00.979.601/0001-98;SP;SÃO PAULO
